air france,8,"""a good flying experience""", (United Kingdom) ,12th December 2017,A319/A320,Solo Leisure,Economy Class,Hamburg to Paris CDG,March 2017,3,4,4,0,5,0,4,yes
air france,1,"""horrible start to the holiday""", (United Kingdom) ,9th December 2017,,Family Leisure,Economy Class,London Heathrow to Mauritius via Paris,December 2017,3,3,2,3,2,3,3,
air france,1,"""it was Air France at fault""", (United Kingdom) ,3rd December 2017,,Solo Leisure,Economy Class,Paris to Abu Dhabi,November 2017,0,0,0,0,1,0,1,
air france,2,"""not sure I will travel Air France again""", (United Kingdom) ,3rd December 2017,,Family Leisure,Economy Class,Nice to Paris,December 2017,1,5,0,0,1,0,1,
air france,1,"""such a poor experience""", (United Kingdom) ,2nd December 2017,,Solo Leisure,Economy Class,Bogota to Rome via Paris,November 2017,3,1,3,1,1,0,1,
air france,2,"""Ridiculous and insulting""", (United Kingdom) ,1st December 2017,,Couple Leisure,Economy Class,Vienna to London Heathrow via Paris CDG,December 2016,4,3,3,0,1,0,2,
air france,1,"""experience very poor and stressful""", (United Kingdom) ,25th November 2017,,Family Leisure,Economy Class,Barcelona to Atlanta via Paris,October 2017,1,1,0,0,1,0,1,
air france,7,"""cabin staff were much better""", (United Kingdom) ,24th November 2017,Boeing 787-9,Family Leisure,Economy Class,London to Paris,June 2017,4,5,4,5,1,0,4,yes
air france,1,"""we were involuntarily downgraded""", (United Kingdom) ,24th November 2017,A340,Couple Leisure,Economy Class,Papeete to Los Angeles,November 2017,1,2,1,1,1,1,1,
air france,1,"""what a shame""", (United Kingdom) ,20th November 2017,,Solo Leisure,Business Class,Madrid to Jakarta via Paris,November 2017,3,4,4,2,1,1,4,
air france,1,"""don't care about your baggage""", (Bulgaria) ,18th November 2017,,Couple Leisure,Economy Class,Paris to Sofia,October 2017,1,1,1,0,1,0,1,
air france,1,"""no one would even help us""", (Bulgaria) ,17th November 2017,,Business,Economy Class,Barcelona to Paris,November 2017,1,1,0,0,1,0,1,
air france,10,"""Economy seat was comfortable""", (Bulgaria) ,15th November 2017,Boeing 777-200ER,Solo Leisure,Economy Class,Paris to Vancouver,October 2017,5,5,5,5,5,0,5,yes
air france,9,"""one of European best airline""", (Bulgaria) ,14th November 2017,Boeing 777-300ER,Couple Leisure,Economy Class,Hamburg to Bangkok via Paris CDG,March 2017,3,4,5,4,5,0,5,yes
air france,10,"""cabin crews were helpful and friendly""", (Bulgaria) ,14th November 2017,A320,Business,Economy Class,London to Paris,October 2017,4,5,5,0,5,0,5,yes
air france,1,"""Staff offered no help""", (Bulgaria) ,10th November 2017,,Solo Leisure,Economy Class,Madrid to Paris,November 2017,1,3,0,0,1,0,1,
air france,6,"""I was expecting more""", (Bulgaria) ,9th November 2017,A380,Business,Business Class,Paris to Johannesburg,November 2017,1,3,3,5,3,2,3,
air france,1,"""downgraded with no advance warning""", (Bulgaria) ,6th November 2017,,Business,Premium Economy,Shanghai to Paris,November 2017,1,2,3,3,2,0,1,
air france,8,"""a wonderful Air France employee""", (Bulgaria) ,5th November 2017,A380,Family Leisure,Economy Class,San Francisco to Paris,October 2017,3,4,3,4,5,4,5,yes
air france,1,"""they were not responsible for the delay""", (Bulgaria) ,4th November 2017,,Solo Leisure,Economy Class,Frankfurt to Montpellier via Paris,September 2017,3,3,0,0,1,0,1,
air france,1,"""worst flight experience ever""", (Netherlands) ,28th September 2017,Boeing 787-9,Couple Leisure,Premium Economy,Amsterdam to Cairo via Paris,September 2017,3,5,0,0,1,0,1,
air france,2,"""the worst airline food""", (Netherlands) ,24th September 2017,Boeing 777-300ER,Couple Leisure,Premium Economy,Atlanta to Paris,September 2017,2,2,1,3,3,0,2,
air france,6,"""low cost flight at rather expensive price""", (Netherlands) ,21st September 2017,ERJ-190,Solo Leisure,Economy Class,Ljubliana to Paris,August 2017,2,4,3,0,4,0,3,yes
air france,10,"""enjoyed flying with Air France""", (Netherlands) ,17th September 2017,A320,Business,Economy Class,Paris to Nice,August 2017,5,5,4,0,5,0,5,yes
air france,1,"""have not received my lost baggage""", (Netherlands) ,17th September 2017,,Couple Leisure,Economy Class,Lyon to Rome,September 2017,3,3,3,0,1,0,1,
air france,10,"""I'd recommend Air France""", (Netherlands) ,15th September 2017,A380,Business,Premium Economy,Brussels to Johannesburg via Paris,September 2017,4,5,5,5,5,4,5,yes
air france,10,"""Very professional and attentive""", (Netherlands) ,13th September 2017,A319,Couple Leisure,Economy Class,Munich to Paris CDG,September 2017,3,5,5,0,5,0,5,yes
air france,1,"""there were many empty seats""", (Netherlands) ,7th September 2017,A330,Family Leisure,Economy Class,Paris CDG to Seattle,September 2017,3,5,3,3,1,0,1,
air france,3,"""old Business Class is a joke""", (Netherlands) ,30th August 2017,Boeing 777-300,Business,Business Class,Paris to Santiago de Chile,July 2017,2,1,3,3,3,0,2,
air france,6,"""luggage was not on the plane""", (Netherlands) ,30th August 2017,A380,Couple Leisure,Premium Economy,Paris to New York,August 2017,3,5,5,5,1,0,2,
air france,8,"""Ground staff service good""", (France) ,2nd November 2017,A319,Business,Economy Class,Paris Orly to Toulon,October 2017,3,4,2,0,4,0,2,yes
air france,8,"""good inflight service""", (France) ,2nd November 2017,Boeing 777-200,Business,Premium Economy,Cayenne to Paris Orly,October 2017,4,4,4,4,5,0,3,yes
air france,8,"""appreciated for size of seats""", (France) ,2nd November 2017,Boeing 777-200,Business,Premium Economy,Paris-Orly to Cayenne,October 2017,4,5,4,5,4,0,3,yes
air france,5,"""quantity of the food was below par""", (France) ,31st October 2017,Boeing 777-300 / A320,Solo Leisure,Economy Class,Amsterdam to Lima via Paris,October 2017,3,3,2,2,4,0,2,
air france,1,"""the worst customer experience2", (France) ,31st October 2017,A380,Business,Economy Class,Paris to San Francisco,October 2017,3,4,3,4,1,4,1,
air france,8,"""one of the best flights""", (France) ,27th October 2017,A380,Solo Leisure,Business Class,Paris CDG to New York,October 2017,3,5,3,2,2,0,5,yes
air france,2,"""A340 was old, smelly and dirty""", (France) ,21st October 2017,A340,Business,Economy Class,Bogota to Edinburgh via Paris CDG,October 2017,3,3,3,1,1,0,1,
air france,1,"""very bad customer service""", (France) ,19th October 2017,,Couple Leisure,Economy Class,Paris to Venice ,September 2017,1,1,0,0,1,0,1,
air france,10,"""cabin was looking new and clean""", (France) ,18th October 2017,Boeing 777-200ER,Solo Leisure,Economy Class,Paris CDG to Vancouver,October 2017,5,5,5,5,5,0,5,yes
air france,7,"""service was impeccable""", (France) ,16th October 2017,,Solo Leisure,Business Class,Dublin to Paris CDG,October 2017,3,5,3,0,2,0,3,yes
air france,1,"""ignore you wherever possible""", (India) ,8th October 2017,,Business,Economy Class,Bengaluru to Toronto via Paris,October 2017,2,1,1,0,1,0,1,
air france,10,"""attendants attentive and friendly""", (India) ,8th October 2017,Boeing 777-300ER,Solo Leisure,Economy Class,London to Bangkok via Paris,July 2017,4,5,4,5,5,0,5,yes
air france,5,"""Boarding was an absolute mess""", (India) ,4th October 2017,A321,Solo Leisure,Economy Class,Paris to Marseille,October 2017,3,5,2,0,1,0,3,yes
air france,3,"""my worst flight experience""", (India) ,3rd October 2017,,Family Leisure,Economy Class,Cairo to Amsterdam via Paris,September 2017,4,5,3,3,1,0,3,
air france,2,"""decision to no longer fly with them""", (India) ,3rd October 2017,,Solo Leisure,Economy Class,Point-a-Pitre to Marseille via Paris,November 2016,3,2,4,4,1,0,2,
air france,3,"""let down by ground staff""", (India) ,3rd October 2017,A320,Business,Economy Class,Paris to Nice,October 2017,2,3,1,0,1,0,1,
air france,1,"""everything I need is in my suitcase""", (India) ,2nd October 2017,Boeing 777-300,Solo Leisure,Economy Class,Amsterdam to Bangkok via Paris,October 2017,1,1,1,1,1,0,1,
air france,10,"""Great flights all round""", (India) ,1st October 2017,Boeing 787 / A318,Solo Leisure,Economy Class,London Heathrow to Paris,September 2017,5,5,5,5,5,5,5,yes
air france,1,"""my luggage never arrived""", (India) ,30th September 2017,,Couple Leisure,Economy Class,Paris CDG to London,September 2017,3,3,3,0,1,0,1,
air france,8,"""crew member was so helpful""", (India) ,29th September 2017,,Solo Leisure,Economy Class,Dublin to Paris,September 2017,3,5,3,0,1,0,4,yes
air france,10,"""friendly cabin crews""", (United Kingdom) ,28th August 2017,A319,Solo Leisure,Economy Class,London to Paris CDG,August 2017,5,4,4,0,5,0,5,yes
air france,7,"""convenient and reliable service""", (United Kingdom) ,26th August 2017,Embraer 170 / Avro RJ85,Solo Leisure,Economy Class,Paris to Bremen,August 2017,3,4,4,0,4,0,4,yes
air france,1,"""no one is capable of giving you an answer""", (United Kingdom) ,24th August 2017,Boeing 77,Couple Leisure,Economy Class,Dubai to Paris CDG,August 2017,3,3,0,0,1,0,1,
air france,5,"""seats are automatically assigned""", (United Kingdom) ,22nd August 2017,A321,Couple Leisure,Economy Class,Ajaccio to Paris Orly,August 2017,1,3,1,0,3,0,5,yes
air france,3,"""like going back in time""", (United Kingdom) ,22nd August 2017,,Business,Economy Class,Toronto to Frankfurt via Paris,August 2017,2,1,2,1,2,0,2,
air france,9,"""A very pleasant flight indeed""", (United Kingdom) ,20th August 2017,A318,Couple Leisure,Economy Class,Paris CDG to Figari ,August 2017,3,5,2,0,4,0,5,yes
air france,7,"""service friendly and personal""", (United Kingdom) ,19th August 2017,CRJ 1000 / A319,Solo Leisure,Economy Class,Amsterdam to Nantes,July 2017,4,3,3,0,2,0,3,yes
air france,9,"""definitely fly Air France again""", (United Kingdom) ,14th August 2017,Boeing 777-200,Solo Leisure,Business Class,Paris CDG to Sao Paulo,August 2017,4,5,5,4,4,0,4,yes
air france,1,"""Why won't someone help us""", (United Kingdom) ,8th August 2017,,Family Leisure,Economy Class,Manchester to Barcelona via Paris CDG,August 2017,0,0,0,0,0,0,1,
air france,9,"""definitely fly them again""", (United Kingdom) ,7th August 2017,Boeing 777-300,Business,First Class,Los Angeles to Barcelona via Paris,July 2017,5,5,4,5,4,0,5,yes
air france,1,"""never fly with them again""", (United States) ,16th May 2017,,Solo Leisure,Economy Class,Los Angeles to Amman via Paris,May 2017,1,1,1,2,1,0,1,
air france,9,"""service of a very high standard """, (United States) ,15th May 2017,Boeing 777-200ER,Couple Leisure,Business Class,Osaka to Paris,May 2017,5,5,5,5,4,0,2,yes
air france,2,"""Premium Economy disappointing.""", (United States) ,15th May 2017,Boeing 777-300ER,Couple Leisure,Premium Economy,Paris to Tokyo,April 2017,1,1,1,4,4,0,1,
air france,2,"""quality and comfort has decreased""", (United States) ,6th May 2017,Boeing 777-300,Family Leisure,Economy Class,Paris to Punta Cana,April 2017,1,3,2,1,3,0,2,
air france,3,"""service has critically decreased""", (United States) ,7th April 2017,Boeing 777-300,Couple Leisure,Economy Class,Singapore to Paris,April 2017,1,4,1,2,2,0,2,
air france,9,"""service was carried out efficiently""", (United States) ,2nd April 2017,A320,Business,Economy Class,Stockholm to Paris,April 2017,4,5,5,0,4,0,3,yes
air france,2,"""denied me my Elite status""", (United States) ,23rd March 2017,A320,Couple Leisure,Economy Class,Florence to St Petersburgh via Paris,March 2017,1,2,1,0,1,0,1,
air france,5,"""staff seemed to enjoy their work""", (United States) ,22nd March 2017,A320,Couple Leisure,Economy Class,Paris to Tel Aviv,March 2017,2,3,2,0,4,0,3,
air france,9,"""a very good choice""", (United States) ,19th March 2017,BAE 146-200,Solo Leisure,Economy Class,Paris CDG to Dusseldorf,March 2017,5,5,3,0,3,0,5,
air france,1,"""service was terrible""", (United States) ,17th March 2017,,Family Leisure,Economy Class,Warsaw to Paris,December 2016,2,1,1,0,1,0,1,
air france,4,"""poor quality of food""", (Canada) ,3rd August 2017,,Couple Leisure,Economy Class,Johannesburg to Paris,July 2017,3,1,1,3,3,0,3,
air france,8,"""Uneventful and convenient flight""", (Canada) ,28th July 2017,A318,Business,Economy Class,Florence to Paris CDG ,May 2017,4,4,3,0,4,0,5,yes
air france,3,"""no knowledge of nutrition""", (Canada) ,24th July 2017,Boeing 777,Business,Economy Class,Paris to Montreal,July 2017,2,1,1,3,4,0,2,
air france,7,"""seat is comfortable""", (Canada) ,22nd July 2017,ATR-72,Solo Leisure,Economy Class,Bordeaux to Florence via Lyons,June 2017,3,3,3,0,2,0,3,yes
air france,10,"""beautiful new cabin""", (Canada) ,20th July 2017,Boeing 787,Solo Leisure,Economy Class,London to Paris,June 2017,5,5,5,5,5,0,5,yes
air france,10,"""a pleasant flight""", (Canada) ,17th July 2017,A321,Solo Leisure,Economy Class,Paris to Rome,July 2017,4,5,4,0,5,0,4,yes
air france,9,"""best first class experience ever""", (Canada) ,13th July 2017,Boeing 777,Solo Leisure,First Class,Dublin to Singapore via Paris CDG,July 2017,5,5,4,5,4,4,4,yes
air france,9,"""staff very good and attentive""", (Canada) ,9th July 2017,Boeing 777-300,Business,Premium Economy,Dublin to Sao Paulo via Paris CDG,April 2017,3,4,4,4,4,0,4,yes
air france,8,"""definitely recommend Air France""", (Canada) ,7th July 2017,Boeing 777,Solo Leisure,Economy Class,Paris to Bangkok,June 2017,4,4,3,4,4,0,4,yes
air france,1,"""inconvenience for our family""", (Canada) ,6th July 2017,,Family Leisure,Economy Class,Florence to Paris,June 2017,1,1,0,0,1,0,1,
air france,8,"""provided a full meal""", (United States) ,16th June 2017,A320,Couple Leisure,Business Class,Paris CDG to Barcelona,June 2017,3,4,5,0,4,0,4,yes
air france,9,"""service was pleasant and professional""", (United States) ,16th June 2017,A380,Couple Leisure,Business Class,New York JFK to Paris CDG,June 2017,5,5,5,5,4,0,4,yes
air france,9,"""flight was excellent""", (United States) ,14th June 2017,Boeing 777-300ER,Couple Leisure,Premium Economy,Paris to Havana,June 2017,4,5,4,3,3,0,4,yes
air france,8,"""I recommend Air France""", (United States) ,14th June 2017,Boeing 777-300,Couple Leisure,Business Class,Sao Paulo to Paris,June 2017,4,4,4,3,4,0,4,yes
air france,9,"""definitely fly Air France again""", (United States) ,7th June 2017,E190 / Boeing 777-300ER,Solo Leisure,Economy Class,Dusseldorf to Miami via Paris,May 2017,5,5,5,4,5,0,5,yes
air france,3,"""Online check in wasn't possible""", (United States) ,3rd June 2017,,Couple Leisure,Economy Class,Lima to Paris,May 2017,1,1,3,1,4,0,3,
air france,10,"""exceeded our expectations""", (United States) ,2nd June 2017,Boeing 777-300ER,Couple Leisure,First Class,Singapore to Toulouse via Paris,June 2017,5,5,5,4,5,0,5,yes
air france,9,"""A380 is a great aircraft""", (United States) ,25th May 2017,A380,Couple Leisure,Economy Class,Newcastle to San Francisco via Paris,April 2017,4,4,5,3,4,0,4,yes
air france,8,"""Overall a nice experience""", (United States) ,23rd May 2017,A318,Couple Leisure,Economy Class,Copenhagen to Paris,May 2017,3,4,5,0,4,0,5,yes
air france,8,"""crew were friendly and attentive""", (United States) ,23rd May 2017,Boeing 777-300ER,Solo Leisure,Economy Class,Paris CDG to Atlanta,May 2017,3,4,4,4,4,0,4,yes
air france,8,"""A very good flight """, (United States) ,6th July 2017,,Solo Leisure,Economy Class,Paris CDG to Mumbai,January 2017,4,4,3,5,3,3,4,yes
air france,3,"""not without some trouble""", (United States) ,5th July 2017,,Family Leisure,Economy Class,Washington to Saint Petersburg via Paris,July 2017,4,3,3,4,1,0,2,
air france,7,"""Overall very satisfied""", (United States) ,4th July 2017,Boeing 777-200ER,Business,Economy Class,Paris to Dubai,July 2017,1,4,3,3,1,0,3,yes
air france,8,"""overall, two good flights""", (United States) ,3rd July 2017,Boeing 777-300 / A340,Solo Leisure,Economy Class,Tokyo to Freetown via Paris,July 2017,3,3,3,4,4,0,4,yes
air france,9,"""overall experience is satisfying""", (United States) ,1st July 2017,A319,Business,Economy Class,Sofia to Paris,June 2017,4,5,5,0,5,0,5,yes
air france,10,"""cabin crew took care of me""", (United States) ,27th June 2017,A320,Business,Economy Class,Prague to Paris CDG,May 2017,5,5,0,0,5,0,5,yes
air france,3,"""nowhere to be seen and barely doing their job""", (United States) ,22nd June 2017,Boeing 777-200,Family Leisure,Economy Class,Paris CDG to Cancun,June 2017,3,1,1,2,2,0,2,
air france,10,"""seats were comfortable""", (United States) ,20th June 2017,,Couple Leisure,Economy Class,Vancouver to Munich via Paris,June 2017,5,5,5,5,5,0,5,yes
air france,10,"""everything went above my expectations""", (United States) ,18th June 2017,Boeing 777-300,Solo Leisure,Economy Class,Hong Kong to Kiev via Paris CDG,May 2017,4,5,5,5,5,0,5,yes
air france,1,"""No info was briefed on why the delay""", (United States) ,18th June 2017,,Business,Economy Class,Cameroon to London Heathrow via Paris,June 2017,1,1,1,3,1,1,1,
air france,1,"""no greeting at the entrance""", (Germany) ,30th November 2016,Embraer RJ-170,Solo Leisure,Business Class,CDG to BRE,November 2016,1,1,1,0,1,0,1,
air france,3,"""very disappointing experience""", (Germany) ,24th November 2016,A380,Solo Leisure,Business Class,CDG to LAX,November 2016,3,2,1,1,4,0,3,
air france,9,"""I was not disappointed""", (Germany) ,22nd November 2016,A380,Solo Leisure,Economy Class,JFK to CDG,November 2016,4,5,5,5,4,0,4,yes
air france,7,"""flawless flight""", (Germany) ,21st November 2016,A319,Family Leisure,Economy Class,IST to CDG,November 2016,3,3,4,3,3,0,4,yes
air france,9,"""very pleasant flights""", (Germany) ,18th November 2016,A330-200,Couple Leisure,Economy Class,CDG to IAH,November 2016,4,5,4,4,5,0,5,yes
air france,7,"""nice entertainment system""", (Germany) ,15th November 2016,,Couple Leisure,Economy Class,CUN to CDG,November 2016,3,4,2,4,4,0,3,yes
air france,7,"""a solution of good value""", (Germany) ,13th November 2016,Boeing 777-300,Business,Premium Economy,YYZ to CDG,November 2016,3,1,1,0,2,0,4,yes
air france,1,"""transfer at Paris CDG horrible""", (Germany) ,8th November 2016,A340-300,Couple Leisure,Economy Class,SXM to VCE via CDG,November 2016,3,2,1,2,3,0,3,
air france,1,"""Air France managed to ruin it""", (Germany) ,6th November 2016,,Family Leisure,Economy Class,AMS to MRS,August 2016,3,3,4,0,1,0,1,
air france,4,"""with almost no service""", (Germany) ,3rd November 2016,Boeing 777-300ER,Couple Leisure,Economy Class,AMS to LIM via CDG,August 2016,3,1,2,4,5,0,4,
air france,10,"""I was most impressed""", (United Kingdom) ,15th January 2017,Boeing 777-200,Solo Leisure,Premium Economy,LHR to CPT via CDG,January 2017,3,4,3,0,5,0,4,yes
air france,8,"""upgrade to Premium Economy""", (United Kingdom) ,12th January 2017,Boeing 777,Couple Leisure,Premium Economy,PTY to FCO via CDG,October 2016,3,4,4,4,4,0,4,yes
air france,2,"""Air France needs a wake up call""", (United Kingdom) ,11th January 2017,A380,Business,First Class,HKG to CDG,December 2016,2,2,2,1,5,0,1,
air france,2,"""a truly regrettable service""", (United Kingdom) ,11th January 2017,,Couple Leisure,Economy Class,Madrid to Washington via Paris,January 2017,1,3,3,3,1,2,1,
air france,4,"""I won't fly Air France again""", (United Kingdom) ,10th January 2017,Boeing 777-300,Couple Leisure,Economy Class,BKK to CDG,January 2017,1,1,2,2,2,0,2,
air france,2,"""doesn't care about their clients""", (United Kingdom) ,10th January 2017,Boeing 777-300ER,Business,Business Class,LAX to CDG,January 2017,4,1,2,5,1,1,1,
air france,1,"""the food was terrible""", (United Kingdom) ,9th January 2017,,Solo Leisure,Economy Class,GRU to CDG,January 2017,2,1,1,2,2,0,1,
air france,10,"""everything went just perfectly""", (United Kingdom) ,6th January 2017,Boeing 777-300 ER,Family Leisure,Economy Class,CDG to DXB,January 2017,5,5,5,5,3,0,5,yes
air france,1,"""there was no apology""", (United Kingdom) ,4th January 2017,,Couple Leisure,Economy Class,IKA to YYZ,January 2017,2,3,3,3,1,1,1,
air france,7,"""seat itself is comfortable""", (United Kingdom) ,4th January 2017,Boeing 777-300ER (Caribbean Layout),Couple Leisure,Premium Economy,CDG to CUN,November 2016,4,4,3,4,4,0,3,
air france,9,"""food was the best I have had""", (Netherlands) ,28th September 2016,Boeing 777,Solo Leisure,Economy Class,CDG to SFO,August 2016,4,4,5,5,4,0,5,yes
air france,3,"""previous flight was perfect""", (Netherlands) ,24th September 2016,Boeing 777-200,Couple Leisure,Premium Economy,JFK to ORY,September 2016,2,1,1,2,4,0,2,yes
air france,3,"""staff not attentive, service orientated""", (Netherlands) ,18th September 2016,Boeing 777-300,Family Leisure,Economy Class,CDG to JNB,September 2016,2,1,3,4,2,4,1,
air france,6,"""cabin seemed old and outdated""", (Netherlands) ,18th September 2016,A380,Family Leisure,Business Class,CDG to MEX,September 2016,2,4,3,1,3,0,5,
air france,1,"""what an embarrassment""", (Netherlands) ,16th September 2016,,Couple Leisure,Economy Class,FCO to GIG via CDG,September 2016,1,3,2,3,1,0,1,
air france,1,"""service not very attentive""", (Netherlands) ,15th September 2016,A380,Business,Business Class,LAX to FRA via CDG,July 2016,3,2,3,4,1,0,2,
air france,8,"""seat pitch is very limited""", (Netherlands) ,5th September 2016,A320,Solo Leisure,Economy Class,CDG to BGU,September 2016,1,5,4,1,3,1,4,yes
air france,8,"""comfortable seats""", (Netherlands) ,5th September 2016,A380,Solo Leisure,Economy Class,JFK to CDG,September 2016,4,4,4,4,3,0,4,yes
air france,5,"""no hot meals or snack""", (Netherlands) ,26th August 2016,Boeing 777,Solo Leisure,Economy Class,JFK to DXB via CDG,August 2016,3,3,2,3,4,3,3,
air france,4,"""seating (10 abreast) is very tight""", (Netherlands) ,25th August 2016,Boeing 777-300ER,Solo Leisure,Economy Class,CDG to TNR,August 2016,2,2,2,5,3,0,2,yes
air france,7,"""no bags showed up""", (United States) ,1st November 2016,"Boeing 777-200, Boeing 777-300",Business,Business Class,BHM to DXB via ATL & CDG,October 2016,4,4,4,4,2,0,4,yes
air france,7,"""the plane was very dirty""", (United States) ,29th October 2016,,Business,Economy Class,SXB to ATH via CDG,October 2016,4,5,5,0,1,0,4,yes
air france,9,"""flight attendants outstanding""", (United States) ,29th October 2016,Boeing 777-200,Couple Leisure,Economy Class,CDG to YVR,October 2016,4,5,5,4,5,0,5,yes
air france,9,"""I recommend Air France""", (United States) ,24th October 2016,A340-300,Solo Leisure,Economy Class,CDG to BOG,August 2016,3,5,5,4,5,0,5,yes
air france,7,"""cabin staff highly professional""", (United States) ,21st October 2016,Boeing 777,Business,Economy Class,JFK to BOD via ORY,October 2016,3,2,3,3,4,0,3,yes
air france,4,"""ditch the horrible shell seats""", (United States) ,16th October 2016,Boeing 777-300ER,Couple Leisure,Premium Economy,FLR to LAX via CDG,October 2016,1,2,4,4,4,0,3,
air france,7,"""cabin service is good""", (United States) ,11th October 2016,Boeing 777-300,Solo Leisure,Business Class,GRU to CDG,August 2016,3,4,4,3,3,0,3,yes
air france,8,"""I had a great experience""", (United States) ,9th October 2016,,Family Leisure,Economy Class,BOS to CDG,October 2016,2,4,3,4,4,0,4,yes
air france,9,"""the staff were first rate""", (United States) ,2nd October 2016,Boeing 777-300,Business,Premium Economy,PUJ to MAN via CDG,September 2016,3,5,4,4,5,0,5,yes
air france,4,"""cabin crew were indifferent""", (United States) ,30th September 2016,Boeing 777-300 ER,Solo Leisure,Economy Class,BKK to MAN via CDG,September 2016,3,2,2,0,4,0,4,
air france,8,"""enjoyed my first experience with Air France""", (United Kingdom) ,1st January 2017,A319 / A318,Couple Leisure,Economy Class,LHR to WAW via CDG,December 2016,3,4,5,0,3,0,4,yes
air france,2,"""seats were very uncomfortable""", (United Kingdom) ,29th December 2016,,Couple Leisure,Economy Class,ATH to HAV via CDG,December 2016,1,1,3,3,3,0,2,
air france,6,"""service was far below that of some other airlines""", (United Kingdom) ,28th December 2016,,Couple Leisure,Economy Class,DEL to FCO via CDG,November 2016,3,2,2,2,3,2,4,
air france,5,"""selection of movies is limited""", (United Kingdom) ,21st December 2016,Boeing 777-300ER / A321 / A320,Couple Leisure,Economy Class,PUJ to PRG via CDG,December 2016,4,3,3,1,2,0,3,yes
air france,10,"""finest 1st class service""", (United Kingdom) ,14th December 2016,Boeing 777-300ER,Solo Leisure,First Class,CDG to HND,December 2016,5,5,5,0,5,0,5,yes
air france,8,"""seats are comfortable and offer a lot of privacy""", (United Kingdom) ,10th December 2016,A320 and Boeing 777,Business,Business Class,AMS to DXB via CDG,December 2016,4,3,4,4,3,0,4,yes
air france,10,"""overall experience was excellent""", (United Kingdom) ,10th December 2016,Boeing 777-300 ER,Business,Business Class,AMS to DXB via CDG,December 2016,5,5,5,3,5,0,4,yes
air france,2,"""truly shocked at how bad AF are""", (United Kingdom) ,5th December 2016,Boeing 777,Couple Leisure,Economy Class,ORY to PTP,November 2016,1,1,3,2,1,0,1,
air france,8,"""would use them again""", (United Kingdom) ,4th December 2016,A320,Couple Leisure,Economy Class,FCO to CDG,February 2016,4,5,4,0,5,0,3,yes
air france,1,"""no courtesy for their customer""", (United Kingdom) ,30th November 2016,,Business,Premium Economy,CDG to DTW,November 2016,3,1,2,3,1,3,1,
air france,8,"""good service onboard""", (United States) ,4th July 2016,,Business,Premium Economy,VIE to SFO via CDG,February 2016,4,4,5,4,2,3,4,yes
air france,3,"""I wasn't too happy""", (United States) ,2nd July 2016,A380,Family Leisure,Business Class,CDG to LAX,June 2016,3,1,1,2,3,2,2,
air france,9,"""food very sophisticated""", (United States) ,24th June 2016,Boeing 777-300,Couple Leisure,Business Class,CDG to KIX,April 2016,5,4,2,3,5,0,5,yes
air france,8,"""staff very polite and attentive""", (United States) ,23rd June 2016,A318,Solo Leisure,Business Class,CDG to LIN,April 2016,5,5,4,0,4,0,4,yes
air france,6,"""onboard service is accurate but not meticulous""", (United States) ,23rd June 2016,Boeing 777,Solo Leisure,Business Class,EZE to CDG,April 2016,4,3,4,5,4,0,3,
air france,6,"""service was quick and methodic""", (United States) ,20th June 2016,A380,Couple Leisure,Business Class,HKG to CDG,May 2016,2,3,4,3,5,0,3,yes
air france,5,"""pretty shameful catering""", (United States) ,19th June 2016,A340,Couple Leisure,Economy Class,SXM to BUD via CDG,June 2016,3,4,1,4,4,0,3,
air france,10,"""catering was amazing""", (United States) ,18th June 2016,A380,Couple Leisure,First Class,CDG to IAD,June 2016,5,5,5,4,5,0,4,yes
air france,10,"""service was excellent""", (United States) ,11th June 2016,A318,Family Leisure,Economy Class,LED to GOA via CDG,August 2015,5,5,5,4,4,0,5,yes
air france,4,"""embarrassment to French baking""", (United States) ,10th June 2016,A380,Couple Leisure,First Class,IAD to CDG,June 2016,5,5,1,2,5,0,2,yes
air france,2,"""no more Air France if possible""", (Germany) ,19th August 2016,A330 / A319,Business,Economy Class,AMS to CAI via CDG,February 2016,3,3,3,3,1,3,2,
air france,5,"""not book AF for long-haul again""", (Germany) ,18th August 2016,A330-200,Couple Leisure,Business Class,BOM to CDG,August 2016,3,3,2,3,5,0,3,
air france,9,"""still very satisfied with Air France""", (Germany) ,15th August 2016,Boeing 777,Business,Economy Class,BCN to HKG via CDG,August 2016,4,5,3,5,4,0,4,yes
air france,3,"""one of the most uncomfortable""", (Germany) ,15th August 2016,A380,Couple Leisure,Economy Class,IAD to DUB via CDG,August 2016,1,1,1,1,3,0,4,
air france,9,"""enjoyed all four flights""", (Germany) ,14th August 2016,Boeing 777,Couple Leisure,Business Class,MAN to MRU via CDG,July 2016,4,5,5,3,4,0,4,yes
air france,9,"""experience was exceptional""", (Germany) ,14th August 2016,A380 / Boeing 777-300er,Family Leisure,Economy Class,TLS to JFK via CDG,August 2016,4,3,3,4,4,0,4,yes
air france,2,"""lost our luggage in Dublin""", (Germany) ,5th August 2016,,Couple Leisure,Economy Class,DUB to ZRH via CDG,August 2016,3,2,3,0,1,0,2,
air france,1,"""we were left standing alone""", (Germany) ,31st July 2016,,Family Leisure,First Class,LAX to CDG,July 2016,4,1,2,2,1,0,1,
air france,4,"""after 20 days no reply""", (Germany) ,29th July 2016,,Solo Leisure,Economy Class,CDG to TLS,July 2016,3,3,1,0,1,0,2,
